ProID,Info,,time,Value,
,,,19.565,-0.040000003,
,,,19.56528,-0.040000003,
,,,19.565561,-0.70000005,
,,,19.56584,-0.78000003,
,,,19.56612,-0.24800001,
,,,19.5664,-0.55200005,
,,,19.56668,-0.84800005,
,,,19.566961,-0.88000005,
,,,19.56724,-0.55200005,
,,,19.56752,-0.804,
,,,19.5678,-0.85600007,
,,,19.56808,-0.832,
,,,19.568361,-0.55200005,
,,,19.56864,-0.72400004,
,,,19.56892,-0.66400003,
,,,19.5692,-0.08800001,
,,,19.56948,-0.35200003,
,,,19.569761,-0.148,
,,,19.57004,-0.024,
,,,19.57032,-0.016,
,,,19.5706,-0.016,
,,,19.57088,-0.024,
,,,19.571161,-0.032,
,,,19.57144,-0.624,
,,,19.57172,-0.32000002,
,,,19.572,-0.108,
,,,19.57228,-0.592,
,,,19.572561,-0.82400006,
,,,19.57284,-0.84800005,
,,,19.57312,-0.39600003,
,,,19.5734,-0.79600006,
,,,19.57368,-0.84800005,
,,,19.573961,-0.81600004,
,,,19.57424,-0.716,
,,,19.57452,-0.78000003,
,,,19.5748,-0.74,
,,,19.57508,-0.296,
,,,19.575361,-0.51600003,
,,,19.57564,-0.20400001,
,,,19.57592,-0.032,
,,,19.5762,-0.080000006,
,,,19.57648,-0.016,
,,,19.576761,-0.008,
,,,19.57704,-0.172,
,,,19.57732,-0.132,
,,,19.5776,-0.080000006,
,,,19.57788,-0.048,
,,,19.578161,-0.6,
,,,19.57844,-0.75600004,
,,,19.57872,-0.568,
,,,19.579,-0.37600002,
,,,19.57928,-0.748,
,,,19.579561,-0.79600006,
,,,19.57984,-0.748,
,,,19.58012,-0.716,
,,,19.5804,-0.79600006,
,,,19.58068,-0.75600004,
,,,19.580961,-0.312,
,,,19.58124,-0.568,
,,,19.58152,-0.46,
,,,19.5818,-0.056,
,,,19.58208,-0.172,
,,,19.582361,-0.040000003,
,,,19.58264,-0.016,
,,,19.58292,-0.016,
,,,19.5832,-0.080000006,
,,,19.58348,-0.056,
,,,19.583761,-0.040000003,
,,,19.58404,-0.64000005,
,,,19.58432,-0.804,
,,,19.5846,-0.37600002,
,,,19.58488,-0.508,
,,,19.585161,-0.79600006,
,,,19.58544,-0.82400006,
,,,19.58572,-0.46800002,
,,,19.586,-0.772,
,,,19.58628,-0.804,
,,,19.586561,-0.78000003,
,,,19.58684,-0.56,
,,,19.58712,-0.64000005,
,,,19.5874,-0.35200003,
,,,19.58768,-0.096,
,,,19.587961,-0.272,
,,,19.58824,-0.048,
,,,19.58852,-0.016,
,,,19.5888,-0.016,
,,,19.58908,-0.040000003,
,,,19.589361,-0.040000003,
,,,19.58964,-0.072000004,
,,,19.58992,-0.72400004,
,,,19.5902,-0.73200005,
,,,19.59048,-0.22000001,
,,,19.590761,-0.60800004,
,,,19.59104,-0.87200004,
,,,19.59132,-0.8880001,
,,,19.5916,-0.476,
,,,19.59188,-0.82400006,
,,,19.592161,-0.864,
,,,19.59244,-0.84000003,
,,,19.59272,-0.61600006,
,,,19.593,-0.716,
,,,19.59328,-0.64000005,
,,,19.593561,-0.072000004,
,,,19.59384,-0.344,
,,,19.59412,-0.08800001,
,,,19.5944,-0.024,
,,,19.59468,-0.016,
,,,19.594961,-0.008,
,,,19.59524,-0.024,
,,,19.59552,-0.064,
,,,19.5958,-0.648,
,,,19.59608,-0.256,
,,,19.596361,-0.096,
,,,19.59664,-0.632,
,,,19.59692,-0.81600004,
,,,19.5972,-0.84000003,
,,,19.59748,-0.46800002,
,,,19.597761,-0.804,
,,,19.59804,-0.84800005,
,,,19.59832,-0.72400004,
,,,19.5986,-0.73200005,
,,,19.59888,-0.73200005,
,,,19.599161,-0.624,
,,,19.59944,-0.37600002,
,,,19.59972,-0.5,
,,,19.6,-0.172,
,,,19.60028,-0.032,
,,,19.600561,-0.080000006,
,,,19.60084,-0.008,
,,,19.60112,-0.008,
,,,19.6014,-0.08800001,
,,,19.60168,-0.108,
,,,19.601961,-0.064,
,,,19.60224,-0.040000003,
,,,19.60252,-0.61600006,
,,,19.6028,-0.72400004,
,,,19.60308,-0.46,
,,,19.603361,-0.42000002,
,,,19.60364,-0.72400004,
,,,19.60392,-0.772,
,,,19.6042,-0.61600006,
,,,19.60448,-0.70000005,
,,,19.604761,-0.76400006,
,,,19.60504,-0.76400006,
,,,19.60532,-0.37600002,
,,,19.6056,-0.57600003,
,,,19.60588,-0.492,
,,,19.606161,-0.048,
,,,19.60644,-0.18800001,
,,,19.60672,-0.040000003,
,,,19.607,-0.016,
,,,19.60728,-0.008,
,,,19.607561,-0.072000004,
,,,19.60784,-0.056,
,,,19.60812,-0.040000003,
,,,19.6084,-0.624,
,,,19.60868,-0.772,
,,,19.608961,-0.344,
,,,19.60924,-0.51600003,
,,,19.60952,-0.772,
,,,19.6098,-0.804,
,,,19.61008,-0.43600002,
,,,19.610361,-0.78000003,
,,,19.61064,-0.79600006,
,,,19.61092,-0.67600006,
,,,19.6112,-0.624,
,,,19.61148,-0.632,
,,,19.611761,-0.344,
,,,19.612041,-0.132,
,,,19.61232,-0.272,
,,,19.6126,-0.040000003,
,,,19.61288,-0.016,
,,,19.613161,-0.016,
,,,19.613441,-0.040000003,
,,,19.61372,-0.040000003,
,,,19.614,-0.14,
,,,19.61428,-0.73200005,
,,,19.614561,-0.78800005,
,,,19.614841,-0.18800001,
,,,19.61512,-0.64000005,
,,,19.6154,-0.84800005,
,,,19.61568,-0.87200004,
,,,19.615961,-0.48400003,
,,,19.616241,-0.82400006,
,,,19.61652,-0.87200004,
,,,19.6168,-0.82400006,
,,,19.61708,-0.632,
,,,19.617361,-0.708,
,,,19.617641,-0.536,
,,,19.61792,-0.116000004,
,,,19.6182,-0.344,
,,,19.61848,-0.072000004,
,,,19.618761,-0.024,
,,,19.619041,-0.008,
,,,19.61932,-0.008,
,,,19.6196,-0.024,
,,,19.61988,-0.156,
,,,19.620161,-0.66400003,
,,,19.620441,-0.20400001,
,,,19.62072,-0.080000006,
,,,19.621,-0.66400003,
,,,19.62128,-0.81600004,
,,,19.621561,-0.82400006,
,,,19.621841,-0.536,
,,,19.62212,-0.804,
,,,19.6224,-0.84000003,
,,,19.62268,-0.6,
,,,19.622961,-0.74,
,,,19.623241,-0.75600004,
,,,19.62352,-0.51600003,
,,,19.6238,-0.41200003,
,,,19.62408,-0.51600003,
,,,19.624361,-0.116000004,
,,,19.624641,-0.016,
,,,19.62492,-0.072000004,
,,,19.6252,-0.008,
,,,19.62548,-0.016,
,,,19.625761,-0.18,
,,,19.626041,-0.132,
,,,19.62632,-0.072000004,
,,,19.6266,-0.048,
,,,19.62688,-0.624,
,,,19.627161,-0.73200005,
,,,19.627441,-0.388,
,,,19.62772,-0.48400003,
,,,19.628,-0.74,
,,,19.62828,-0.772,
,,,19.628561,-0.528,
,,,19.628841,-0.716,
,,,19.62912,-0.76400006,
,,,19.6294,-0.74,
,,,19.62968,-0.41200003,
,,,19.629961,-0.568,
,,,19.630241,-0.35200003,
,,,19.63052,-0.040000003,
,,,19.6308,-0.18800001,
,,,19.63108,-0.032,
,,,19.631361,-0.016,
,,,19.631641,-0.016,
,,,19.63192,-0.072000004,
,,,19.6322,-0.056,
,,,19.63248,-0.040000003,
,,,19.632761,-0.64000005,
,,,19.633041,-0.772,
,,,19.63332,-0.30400002,
,,,19.6336,-0.55200005,
,,,19.63388,-0.78000003,
,,,19.634161,-0.81600004,
,,,19.634441,-0.43600002,
,,,19.63472,-0.76400006,
,,,19.635,-0.82400006,
,,,19.63528,-0.64000005,
,,,19.635561,-0.568,
,,,19.635841,-0.592,
,,,19.63612,-0.272,
,,,19.6364,-0.116000004,
,,,19.63668,-0.264,
,,,19.636961,-0.040000003,
,,,19.637241,-0.016,
,,,19.63752,-0.008,
,,,19.6378,-0.040000003,
,,,19.63808,-0.040000003,
,,,19.638361,-0.08800001,
,,,19.638641,-0.716,
,,,19.63892,-0.832,
,,,19.6392,-0.264,
,,,19.63948,-0.6,
,,,19.639761,-0.832,
,,,19.640041,-0.864,
,,,19.64032,-0.5,
,,,19.6406,-0.804,
,,,19.64088,-0.84800005,
,,,19.641161,-0.832,
,,,19.641441,-0.55200005,
,,,19.64172,-0.69200003,
,,,19.642,-0.64000005,
,,,19.64228,-0.064,
,,,19.642561,-0.312,
,,,19.642841,-0.096,
,,,19.64312,-0.024,
,,,19.6434,-0.016,
,,,19.64368,-0.016,
,,,19.64396,-0.032,
,,,19.644241,-0.032,
,,,19.64452,-0.61600006,
,,,19.6448,-0.43600002,
,,,19.64508,-0.14,
,,,19.64536,-0.536,
,,,19.645641,-0.78800005,
,,,19.64592,-0.81600004,
,,,19.6462,-0.344,
,,,19.64648,-0.78000003,
,,,19.64676,-0.832,
,,,19.647041,-0.832,
,,,19.64732,-0.716,
,,,19.6476,-0.75600004,
,,,19.64788,-0.716,
,,,19.64816,-0.24800001,
,,,19.648441,-0.48400003,
,,,19.64872,-0.19600001,
,,,19.649,-0.040000003,
,,,19.64928,-0.064,
,,,19.64956,-0.016,
,,,19.649841,-0.016,
,,,19.65012,-0.108,
,,,19.6504,-0.23600002,
,,,19.65068,-0.116000004,
,,,19.65096,-0.056,
,,,19.651241,-0.508,
,,,19.65152,-0.70000005,
,,,19.6518,-0.684,
,,,19.65208,-0.23600002,
,,,19.65236,-0.70000005,
,,,19.652641,-0.75600004,
,,,19.65292,-0.78000003,
,,,19.6532,-0.648,
,,,19.65348,-0.74,
,,,19.65376,-0.73200005,
,,,19.654041,-0.20400001,
,,,19.65432,-0.544,
,,,19.6546,-0.5,
,,,19.65488,-0.056,
,,,19.65516,-0.148,
,,,19.655441,-0.040000003,
,,,19.65572,-0.016,
,,,19.656,-0.016,
,,,19.65628,-0.108,
,,,19.65656,-0.072000004,
,,,19.656841,-0.040000003,
,,,19.65712,-0.536,
,,,19.6574,-0.74,
,,,19.65768,-0.536,
,,,19.65796,-0.344,
,,,19.658241,-0.748,
,,,19.65852,-0.79600006,
,,,19.6588,-0.684,
,,,19.65908,-0.716,
,,,19.65936,-0.78800005,
,,,19.659641,-0.82400006,
,,,19.65992,-0.42800003,
,,,19.6602,-0.61600006,
,,,19.66048,-0.45200002,
,,,19.66076,-0.048,
,,,19.661041,-0.23600002,
,,,19.66132,-0.048,
,,,19.6616,-0.016,
,,,19.66188,-0.016,
,,,19.66216,-0.048,
,,,19.662441,-0.048,
,,,19.66272,-0.040000003,
,,,19.663,-0.648,
,,,19.66328,-0.81600004,
,,,19.66356,-0.36,
,,,19.663841,-0.45200002,
,,,19.66412,-0.804,
,,,19.6644,-0.84000003,
,,,19.66468,-0.624,
,,,19.66496,-0.76400006,
,,,19.665241,-0.832,
,,,19.66552,-0.81600004,
,,,19.6658,-0.46800002,
,,,19.66608,-0.67600006,
,,,19.66636,-0.624,
,,,19.666641,-0.072000004,
,,,19.66692,-0.296,
,,,19.6672,-0.108,
,,,19.66748,-0.024,
,,,19.66776,-0.008,
,,,19.668041,-0.016,
,,,19.66832,-0.032,
,,,19.6686,-0.032,
,,,19.66888,-0.624,
,,,19.66916,-0.476,
,,,19.669441,-0.148,
,,,19.66972,-0.536,
,,,19.67,-0.804,
,,,19.67028,-0.832,
,,,19.67056,-0.37600002,
,,,19.670841,-0.78800005,
,,,19.67112,-0.832,
,,,19.6714,-0.832,
,,,19.67168,-0.66400003,
,,,19.67196,-0.76400006,
,,,19.672241,-0.684,
,,,19.67252,-0.22800002,
,,,19.6728,-0.46,
,,,19.67308,-0.164,
,,,19.67336,-0.032,
,,,19.673641,-0.024,
,,,19.67392,-0.016,
,,,19.6742,-0.016,
,,,19.67448,-0.156,
,,,19.67476,-0.36,
,,,19.675041,-0.148,
,,,19.67532,-0.064,
,,,19.6756,-0.6,
,,,19.67588,-0.78000003,
,,,19.67616,-0.81600004,
,,,19.676441,-0.35200003,
,,,19.67672,-0.76400006,
,,,19.677,-0.81600004,
,,,19.67728,-0.81600004,
,,,19.67756,-0.70000005,
,,,19.677841,-0.772,
,,,19.67812,-0.73200005,
,,,19.6784,-0.272,
,,,19.67868,-0.528,
,,,19.67896,-0.35200003,
,,,19.679241,-0.040000003,
,,,19.67952,-0.116000004,
,,,19.6798,-0.016,
,,,19.68008,-0.016,
,,,19.68036,-0.056,
,,,19.680641,-0.132,
,,,19.68092,-0.072000004,
,,,19.6812,-0.048,
,,,19.68148,-0.66400003,
,,,19.68176,-0.81600004,
,,,19.682041,-0.44400004,
,,,19.68232,-0.544,
,,,19.6826,-0.79600006,
,,,19.68288,-0.832,
,,,19.68316,-0.46,
,,,19.683441,-0.78800005,
,,,19.68372,-0.804,
,,,19.684,-0.708,
,,,19.68428,-0.476,
,,,19.68456,-0.624,
,,,19.684841,-0.296,
,,,19.68512,-0.096,
,,,19.6854,-0.23600002,
,,,19.68568,-0.032,
,,,19.68596,-0.016,
,,,19.686241,-0.016,
,,,19.68652,-0.040000003,
,,,19.6868,-0.040000003,
,,,19.68708,-0.08800001,
,,,19.68736,-0.708,
,,,19.687641,-0.82400006,
,,,19.68792,-0.24800001,
,,,19.6882,-0.58400005,
,,,19.68848,-0.82400006,
,,,19.68876,-0.84800005,
,,,19.689041,-0.46800002,
,,,19.68932,-0.78800005,
,,,19.6896,-0.832,
,,,19.68988,-0.82400006,
,,,19.69016,-0.56,
,,,19.690441,-0.69200003,
,,,19.69072,-0.624,
,,,19.691,-0.064,
,,,19.69128,-0.312,
,,,19.69156,-0.08800001,
,,,19.691841,-0.024,
,,,19.69212,-0.008,
,,,19.6924,-0.016,
,,,19.69268,-0.032,
,,,19.69296,-0.032,
,,,19.693241,-0.632,
,,,19.69352,-0.41200003,
,,,19.6938,-0.132,
,,,19.69408,-0.568,
,,,19.69436,-0.79600006,
,,,19.694641,-0.82400006,
,,,19.69492,-0.41200003,
,,,19.6952,-0.78800005,
,,,19.69548,-0.832,
,,,19.69576,-0.804,
,,,19.696041,-0.684,
,,,19.69632,-0.748,
,,,19.6966,-0.648,
,,,19.69688,-0.272,
,,,19.69716,-0.46800002,
,,,19.697441,-0.156,
,,,19.69772,-0.032,
,,,19.698,-0.032,
,,,19.69828,-0.008,
,,,19.69856,-0.016,
,,,19.698841,-0.172,
,,,19.699121,-0.312,
,,,19.6994,-0.132,
,,,19.69968,-0.056,
,,,19.69996,-0.58400005,
,,,19.700241,-0.75600004,
,,,19.700521,-0.748,
,,,19.7008,-0.33600003,
,,,19.70108,-0.748,
,,,19.70136,-0.79600006,
,,,19.701641,-0.804,
,,,19.701921,-0.61600006,
,,,19.7022,-0.75600004,
,,,19.70248,-0.74,
,,,19.70276,-0.22800002,
,,,19.703041,-0.536,
,,,19.703321,-0.41200003,
,,,19.7036,-0.040000003,
,,,19.70388,-0.124000005,
,,,19.70416,-0.024,
,,,19.704441,-0.016,
,,,19.704721,-0.064,
,,,19.705,-0.156,
,,,19.70528,-0.080000006,
,,,19.70556,-0.048,
,,,19.705841,-0.6,
,,,19.706121,-0.772,
,,,19.7064,-0.56,
,,,19.70668,-0.42000002,
,,,19.70696,-0.772,
,,,19.707241,-0.81600004,
,,,19.707521,-0.6,
,,,19.7078,-0.748,
,,,19.70808,-0.79600006,
,,,19.70836,-0.772,
,,,19.708641,-0.476,
,,,19.708921,-0.632,
,,,19.7092,-0.39600003,
,,,19.70948,-0.048,
,,,19.70976,-0.23600002,
,,,19.710041,-0.040000003,
,,,19.710321,-0.016,
,,,19.7106,-0.016,
,,,19.71088,-0.048,
,,,19.71116,-0.048,
,,,19.711441,-0.040000003,
,,,19.711721,-0.67600006,
,,,19.712,-0.82400006,
,,,19.71228,-0.328,
,,,19.71256,-0.5,
,,,19.712841,-0.81600004,
,,,19.713121,-0.84800005,
,,,19.7134,-0.592,
,,,19.71368,-0.78000003,
,,,19.71396,-0.84000003,
,,,19.714241,-0.76400006,
,,,19.714521,-0.51600003,
,,,19.7148,-0.684,
,,,19.71508,-0.624,
,,,19.71536,-0.072000004,
,,,19.715641,-0.312,
,,,19.715921,-0.096,
,,,19.7162,-0.024,
,,,19.71648,-0.016,
,,,19.71676,-0.016,
,,,19.717041,-0.032,
,,,19.717321,-0.032,
,,,19.7176,-0.624,
,,,19.71788,-0.404,
,,,19.71816,-0.132,
,,,19.718441,-0.568,
,,,19.718721,-0.78800005,
,,,19.719,-0.81600004,
,,,19.71928,-0.42000002,
,,,19.71956,-0.78800005,
,,,19.719841,-0.832,
,,,19.720121,-0.804,
,,,19.7204,-0.684,
,,,19.72068,-0.75600004,
,,,19.72096,-0.684,
,,,19.721241,-0.32000002,
,,,19.721521,-0.476,
,,,19.7218,-0.148,
,,,19.72208,-0.040000003,
,,,19.72236,-0.048,
,,,19.722641,-0.016,
,,,19.722921,-0.016,
,,,19.7232,-0.18800001,
,,,19.72348,-0.18800001,
,,,19.72376,-0.096,
,,,19.724041,-0.048,
,,,19.724321,-0.58400005,
,,,19.7246,-0.73200005,
,,,19.72488,-0.67600006,
,,,19.72516,-0.36800003,
,,,19.725441,-0.73200005,
,,,19.725721,-0.772,
,,,19.726,-0.74,
,,,19.72628,-0.684,
,,,19.72656,-0.75600004,
,,,19.726841,-0.73200005,
,,,19.727121,-0.296,
,,,19.7274,-0.544,
,,,19.72768,-0.44400004,
,,,19.72796,-0.048,
,,,19.728241,-0.14,
,,,19.728521,-0.024,
,,,19.7288,-0.008,
,,,19.72908,-0.080000006,
,,,19.72936,-0.14,
,,,19.729641,-0.072000004,
,,,19.729921,-0.056,
,,,19.7302,-0.61600006,
,,,19.73048,-0.78800005,
,,,19.73076,-0.51600003,
,,,19.731041,-0.46,
,,,19.731321,-0.78000003,
,,,19.7316,-0.82400006,
,,,19.73188,-0.56,
,,,19.73216,-0.748,
,,,19.73244,-0.79600006,
,,,19.732721,-0.84800005,
,,,19.733,-0.48400003,
,,,19.73328,-0.60800004,
,,,19.73356,-0.36,
,,,19.73384,-0.048,
,,,19.734121,-0.22000001,
,,,19.7344,-0.032,
,,,19.73468,-0.016,
,,,19.73496,-0.016,
,,,19.73524,-0.048,
,,,19.735521,-0.040000003,
,,,19.7358,-0.040000003,
,,,19.73608,-0.708,
,,,19.73636,-0.85600007,
,,,19.73664,-0.32000002,
,,,19.736921,-0.528,
,,,19.7372,-0.84000003,
,,,19.73748,-0.87200004,
,,,19.73776,-0.624,
,,,19.73804,-0.79600006,
,,,19.738321,-0.84800005,
,,,19.7386,-0.832,
,,,19.73888,-0.46800002,
,,,19.73916,-0.67600006,
,,,19.73944,-0.61600006,
,,,19.739721,-0.064,
,,,19.74,-0.28800002,
,,,19.74028,-0.080000006,
,,,19.74056,-0.024,
,,,19.74084,-0.008,
,,,19.741121,-0.016,
,,,19.7414,-0.032,
,,,19.74168,-0.032,
,,,19.74196,-0.632,
,,,19.74224,-0.48400003,
,,,19.742521,-0.148,
,,,19.7428,-0.544,
,,,19.74308,-0.804,
,,,19.74336,-0.84000003,
,,,19.74364,-0.39600003,
,,,19.743921,-0.78800005,
,,,19.7442,-0.79600006,
,,,19.74448,-0.84000003,
,,,19.74476,-0.67600006,
,,,19.74504,-0.748,
,,,19.745321,-0.708,
,,,19.7456,-0.22800002,
,,,19.74588,-0.476,
,,,19.74616,-0.18,
,,,19.74644,-0.032,
,,,19.746721,-0.040000003,
,,,19.747,-0.016,
,,,19.74728,-0.016,
,,,19.74756,-0.124000005,
,,,19.74784,-0.256,
,,,19.748121,-0.124000005,
,,,19.7484,-0.064,
,,,19.74868,-0.536,
,,,19.74896,-0.74,
,,,19.74924,-0.76400006,
,,,19.749521,-0.272,
,,,19.7498,-0.72400004,
,,,19.75008,-0.78800005,
,,,19.75036,-0.82400006,
,,,19.75064,-0.64000005,
,,,19.750921,-0.75600004,
,,,19.7512,-0.74,
,,,19.75148,-0.172,
,,,19.75176,-0.528,
,,,19.75204,-0.48400003,
,,,19.752321,-0.056,
,,,19.7526,-0.124000005,
,,,19.75288,-0.032,
,,,19.75316,-0.016,
,,,19.75344,-0.016,
,,,19.753721,-0.19600001,
,,,19.754,-0.096,
,,,19.75428,-0.056,
,,,19.75456,-0.508,
,,,19.75484,-0.75600004,
,,,19.755121,-0.656,
,,,19.7554,-0.256,
,,,19.75568,-0.748,
,,,19.75596,-0.804,
,,,19.75624,-0.804,
,,,19.756521,-0.708,
,,,19.7568,-0.78800005,
,,,19.75708,-0.772,
,,,19.75736,-0.42800003,
,,,19.75764,-0.60800004,
,,,19.757921,-0.55200005,
,,,19.7582,-0.048,
,,,19.75848,-0.22000001,
,,,19.75876,-0.056,
,,,19.75904,-0.016,
,,,19.759321,-0.016,
,,,19.7596,-0.008,
,,,19.75988,-0.072000004,
,,,19.76016,-0.040000003,
,,,19.76044,-0.568,
,,,19.760721,-0.804,
,,,19.761,-0.6,
,,,19.76128,-0.22000001,
,,,19.76156,-0.772,
,,,19.76184,-0.84000003,
,,,19.762121,-0.85600007,
,,,19.7624,-0.708,
,,,19.76268,-0.832,
,,,19.76296,-0.82400006,
,,,19.76324,-0.30400002,
,,,19.763521,-0.64000005,
,,,19.7638,-0.624,
,,,19.76408,-0.108,
,,,19.76436,-0.24800001,
,,,19.76464,-0.18,
,,,19.764921,-0.024,
,,,19.7652,-0.016,
,,,19.76548,-0.008,
,,,19.76576,-0.032,
,,,19.76604,-0.032,
,,,19.766321,-0.492,
,,,19.7666,-0.748,
,,,19.76688,-0.256,
,,,19.76716,-0.264,
,,,19.76744,-0.75600004,
,,,19.767721,-0.81600004,
,,,19.768,-0.56,
,,,19.76828,-0.74,
,,,19.76856,-0.82400006,
,,,19.76884,-0.78800005,
,,,19.769121,-0.55200005,
,,,19.7694,-0.73200005,
,,,19.76968,-0.73200005,
,,,19.76996,-0.116000004,
,,,19.77024,-0.43600002,
,,,19.770521,-0.312,
,,,19.7708,-0.040000003,
,,,19.77108,-0.064,
,,,19.77136,-0.016,
,,,19.77164,-0.016,
,,,19.771921,-0.024,
,,,19.7722,-0.404,
,,,19.77248,-0.172,
,,,19.77276,-0.080000006,
,,,19.77304,-0.388,
,,,19.773321,-0.708,
,,,19.7736,-0.748,
,,,19.77388,-0.30400002,
,,,19.77416,-0.69200003,
,,,19.77444,-0.772,
,,,19.774721,-0.79600006,
,,,19.775,-0.58400005,
,,,19.77528,-0.748,
,,,19.77556,-0.73200005,
,,,19.77584,-0.22000001,
,,,19.776121,-0.5,
,,,19.7764,-0.476,
,,,19.77668,-0.064,
,,,19.77696,-0.096,
,,,19.77724,-0.040000003,
,,,19.777521,-0.016,
,,,19.7778,-0.016,
,,,19.77808,-0.24800001,
,,,19.77836,-0.124000005,
,,,19.77864,-0.056,
,,,19.778921,-0.43600002,
,,,19.7792,-0.748,
,,,19.77948,-0.76400006,
,,,19.77976,-0.19600001,
,,,19.78004,-0.74,
,,,19.780321,-0.804,
,,,19.7806,-0.82400006,
,,,19.78088,-0.69200003,
,,,19.78116,-0.78000003,
,,,19.78144,-0.772,
,,,19.781721,-0.312,
,,,19.782,-0.60800004,
,,,19.78228,-0.544,
,,,19.78256,-0.056,
,,,19.78284,-0.19600001,
,,,19.783121,-0.056,
,,,19.7834,-0.016,
,,,19.78368,-0.016,
,,,19.78396,-0.056,
,,,19.78424,-0.056,
,,,19.784521,-0.040000003,
,,,19.7848,-0.6,
,,,19.78508,-0.82400006,
,,,19.78536,-0.57600003,
,,,19.78564,-0.272,
,,,19.785921,-0.804,
,,,19.786201,-0.864,
,,,19.78648,-0.87200004,
,,,19.78676,-0.74,
,,,19.78704,-0.84000003,
,,,19.787321,-0.772,
,,,19.787601,-0.344,
,,,19.78788,-0.656,
,,,19.78816,-0.632,
,,,19.78844,-0.096,
,,,19.788721,-0.256,
,,,19.789001,-0.156,
,,,19.78928,-0.024,
,,,19.78956,-0.016,
,,,19.78984,-0.008,
,,,19.790121,-0.032,
,,,19.790401,-0.032,
,,,19.79068,-0.528,
,,,19.79096,-0.73200005,
,,,19.79124,-0.22800002,
,,,19.791521,-0.33600003,
,,,19.791801,-0.76400006,
,,,19.79208,-0.82400006,
,,,19.79236,-0.492,
,,,19.79264,-0.75600004,
,,,19.792921,-0.832,
,,,19.793201,-0.832,
,,,19.79348,-0.58400005,
,,,19.79376,-0.748,
,,,19.79404,-0.716,
,,,19.794321,-0.14,
,,,19.794601,-0.48400003,
,,,19.79488,-0.296,
,,,19.79516,-0.040000003,
,,,19.79544,-0.040000003,
,,,19.795721,-0.016,
,,,19.796001,-0.016,
,,,19.79628,-0.024,
,,,19.79656,-0.36,
,,,19.79684,-0.156,
,,,19.797121,-0.072000004,
,,,19.797401,-0.41200003,
,,,19.79768,-0.70000005,
,,,19.79796,-0.74,
,,,19.79824,-0.256,
,,,19.798521,-0.684,
,,,19.798801,-0.76400006,
,,,19.79908,-0.78800005,
,,,19.79936,-0.58400005,
,,,19.79964,-0.78800005,
,,,19.799921,-0.73200005,
,,,19.800201,-0.19600001,
,,,19.80048,-0.508,
,,,19.80076,-0.492,
,,,19.80104,-0.064,
,,,19.801321,-0.108,
,,,19.801601,-0.040000003,
,,,19.80188,-0.016,
,,,19.80216,-0.016,
,,,19.80244,-0.22000001,
,,,19.802721,-0.116000004,
,,,19.803001,-0.056,
,,,19.80328,-0.476,
,,,19.80356,-0.76400006,
,,,19.80384,-0.708,
,,,19.804121,-0.22800002,
,,,19.804401,-0.75600004,
,,,19.80468,-0.81600004,
,,,19.80496,-0.81600004,
,,,19.80524,-0.708,
,,,19.805521,-0.79600006,
,,,19.805801,-0.81600004,
,,,19.80608,-0.33600003,
,,,19.80636,-0.60800004,
,,,19.80664,-0.55200005,
,,,19.806921,-0.056,
,,,19.807201,-0.21200001,
,,,19.80748,-0.048,
,,,19.80776,-0.016,
,,,19.80804,-0.016,
,,,19.808321,-0.056,
,,,19.808601,-0.056,
,,,19.80888,-0.040000003,
,,,19.80916,-0.61600006,
,,,19.80944,-0.85600007,
,,,19.809721,-0.57600003,
,,,19.810001,-0.28800002,
,,,19.81028,-0.82400006,
,,,19.81056,-0.88000005,
,,,19.81084,-0.8880001,
,,,19.811121,-0.748,
,,,19.811401,-0.84800005,
,,,19.81168,-0.84000003,
,,,19.81196,-0.264,
,,,19.81224,-0.66400003,
,,,19.812521,-0.624,
,,,19.812801,-0.108,
,,,19.81308,-0.24800001,
,,,19.81336,-0.156,
,,,19.81364,-0.024,
,,,19.813921,-0.016,
,,,19.814201,-0.008,
,,,19.81448,-0.032,
,,,19.81476,-0.032,
,,,19.81504,-0.51600003,
,,,19.815321,-0.772,
,,,19.815601,-0.256,
,,,19.81588,-0.272,
,,,19.81616,-0.78000003,
,,,19.81644,-0.832,
,,,19.816721,-0.568,
,,,19.817001,-0.748,
,,,19.81728,-0.84000003,
,,,19.81756,-0.84000003,
,,,19.81784,-0.568,
,,,19.818121,-0.78800005,
,,,19.818401,-0.72400004,
,,,19.81868,-0.124000005,
,,,19.81896,-0.45200002,
,,,19.81924,-0.32000002,
,,,19.81952,-0.040000003,
,,,19.819801,-0.048,
,,,19.82008,-0.016,
,,,19.82036,-0.016,
,,,19.82064,-0.024,
,,,19.82092,-0.37600002,
,,,19.821201,-0.164,
,,,19.82148,-0.064,
,,,19.82176,-0.39600003,
,,,19.82204,-0.70000005,
,,,19.82232,-0.74,
,,,19.822601,-0.264,
,,,19.82288,-0.67600006,
,,,19.82316,-0.772,
,,,19.82344,-0.78800005,
,,,19.82372,-0.57600003,
,,,19.824001,-0.748,
,,,19.82428,-0.79600006,
,,,19.82456,-0.22000001,
,,,19.82484,-0.508,
,,,19.82512,-0.51600003,
,,,19.825401,-0.080000006,
,,,19.82568,-0.116000004,
,,,19.82596,-0.064,
,,,19.82624,-0.016,
,,,19.82652,-0.016,
,,,19.826801,-0.148,
,,,19.82708,-0.096,
,,,19.82736,-0.056,
,,,19.82764,-0.42000002,
,,,19.82792,-0.74,
