run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
7,350699,1,0,12.01,532.3,533.1,587.5,0.0,4.9950,542.5,0.54250,12.0825,170.0,0.17000,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,642.5,0.06425,12.0813,807.5,0.08075,12.0850,157.5,0.01575,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,18.85
7,351035,1,0,12.23,668.9,669.8,664.2,0.0,4.9950,545.0,0.54500,12.0825,170.0,0.17000,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,645.0,0.06450,12.0813,820.0,0.08200,12.0850,157.5,0.01575,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,19.19
7,351371,1,0,12.45,538.0,538.4,594.9,0.0,4.9938,552.5,0.55250,12.0825,175.0,0.17500,12.0837,1195.0,0.03621,5.0812,697.5,0.06975,12.0837,652.5,0.06525,12.0813,830.0,0.08300,12.0850,160.0,0.01600,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,19.53
7,351707,1,0,12.68,541.6,541.9,807.3,0.0,4.9925,565.0,0.56500,12.0825,180.0,0.18000,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,670.0,0.06700,12.0813,855.0,0.08550,12.0850,170.0,0.01700,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-7.5,-0.00075,19.85
7,352044,1,0,12.90,765.0,545.6,724.9,0.0,4.9925,572.5,0.57250,12.0825,182.5,0.18250,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,690.0,0.06900,12.0813,860.0,0.08600,12.0850,170.0,0.01700,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,20.21
7,352401,1,0,13.14,688.8,769.9,768.0,0.0,4.9900,582.5,0.58250,12.0825,187.5,0.18750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,712.5,0.07125,12.0813,880.0,0.08800,12.0850,177.5,0.01775,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0813,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-7.5,-0.00075,20.56
7,352737,1,0,13.36,695.3,554.3,691.7,0.0,4.9900,587.5,0.58750,12.0837,185.0,0.18500,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,705.0,0.07050,12.0813,892.5,0.08925,12.0837,175.0,0.01750,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,20.89
7,353073,1,0,13.59,561.1,699.4,698.1,0.0,4.9900,587.5,0.58750,12.0825,187.5,0.18750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,710.0,0.07100,12.0813,880.0,0.08800,12.0850,185.0,0.01850,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,21.22
7,353410,1,0,13.81,565.6,751.7,750.9,0.0,4.9875,600.0,0.60000,12.0837,192.5,0.19250,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,710.0,0.07100,12.0813,910.0,0.09100,12.0850,180.0,0.01800,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,21.57
7,353746,1,0,14.04,571.2,569.5,568.4,0.0,4.9887,600.0,0.60000,12.0837,192.5,0.19250,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,732.5,0.07325,12.0813,925.0,0.09250,12.0837,182.5,0.01825,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,21.89
7,354082,1,0,14.26,692.0,637.8,639.6,0.0,4.9887,597.5,0.59750,12.0837,190.0,0.19000,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,727.5,0.07275,12.0825,915.0,0.09150,12.0850,187.5,0.01875,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,22.25
7,354439,1,0,14.50,580.9,579.1,644.4,0.0,4.9875,607.5,0.60750,12.0825,195.0,0.19500,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,737.5,0.07375,12.0813,915.0,0.09150,12.0850,190.0,0.01900,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,22.59
7,354776,1,0,14.72,879.4,701.0,584.0,0.0,4.9875,610.0,0.61000,12.0837,195.0,0.19500,12.0837,1192.5,0.03614,5.0812,697.5,0.06975,12.0837,740.0,0.07400,12.0813,920.0,0.09200,12.0850,187.5,0.01875,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,22.93
7,355112,1,0,14.95,591.1,883.3,589.5,0.0,4.9862,617.5,0.61750,12.0837,197.5,0.19750,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,755.0,0.07550,12.0813,940.0,0.09400,12.0850,190.0,0.01900,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,23.27
7,355448,1,0,15.17,834.0,831.2,595.4,0.0,4.9862,617.5,0.61750,12.0837,200.0,0.20000,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,755.0,0.07550,12.0813,947.5,0.09475,12.0850,190.0,0.01900,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,23.60
7,355784,1,0,15.40,599.8,718.5,598.3,0.0,4.9862,620.0,0.62000,12.0825,200.0,0.20000,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,752.5,0.07525,12.0813,947.5,0.09475,12.0850,192.5,0.01925,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,23.94
7,356121,1,0,15.62,605.0,803.4,603.7,0.0,4.9850,627.5,0.62750,12.0825,202.5,0.20250,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,770.0,0.07700,12.0813,965.0,0.09650,12.0850,192.5,0.01925,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,24.29
7,356478,1,0,15.86,853.5,851.7,883.8,0.0,4.9850,627.5,0.62750,12.0837,202.5,0.20250,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,762.5,0.07625,12.0813,957.5,0.09575,12.0850,192.5,0.01925,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,24.63
7,356814,1,0,16.08,738.0,680.0,736.6,0.0,4.9837,640.0,0.64000,12.0825,207.5,0.20750,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,785.0,0.07850,12.0813,992.5,0.09925,12.0837,200.0,0.02000,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,24.97
7,357150,1,0,16.31,619.2,740.2,741.7,0.0,4.9837,640.0,0.64000,12.0825,207.5,0.20750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,795.0,0.07950,12.0813,990.0,0.09900,12.0850,195.0,0.01950,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,25.31
7,357487,1,0,16.53,749.4,904.5,745.0,0.0,4.9837,635.0,0.63500,12.0837,205.0,0.20500,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,790.0,0.07900,12.0813,982.5,0.09825,12.0850,190.0,0.01900,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,25.64
7,357823,1,0,16.76,628.0,625.8,751.3,0.0,4.9837,642.5,0.64250,12.0837,207.5,0.20750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,792.5,0.07925,12.0813,995.0,0.09950,12.0850,190.0,0.01900,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,25.97
7,358159,1,0,16.98,886.7,757.5,629.0,0.0,4.9825,650.0,0.65000,12.0837,212.5,0.21250,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,802.5,0.08025,12.0813,1012.5,0.10125,12.0850,195.0,0.01950,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,26.33
7,358516,1,0,17.22,812.6,810.8,632.4,0.0,4.9812,660.0,0.66000,12.0837,217.5,0.21750,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,815.0,0.08150,12.0813,1032.5,0.10325,12.0850,200.0,0.02000,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,26.67
7,358853,1,0,17.44,643.4,641.8,766.2,0.0,4.9800,665.0,0.66500,12.0825,217.5,0.21750,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,822.5,0.08225,12.0813,1027.5,0.10275,12.0850,210.0,0.02100,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,27.00
7,359189,1,0,17.67,778.2,905.5,641.3,0.0,4.9800,665.0,0.66500,12.0837,217.5,0.21750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,820.0,0.08200,12.0813,1027.5,0.10275,12.0850,207.5,0.02075,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,27.34
7,359525,1,0,17.89,762.1,868.3,862.1,0.0,4.9787,675.0,0.67500,12.0825,222.5,0.22250,12.0837,1187.5,0.03598,5.0812,697.5,0.06975,12.0837,842.5,0.08425,12.0813,1052.5,0.10525,12.0850,207.5,0.02075,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,27.68
7,359861,1,0,18.11,789.3,918.4,782.7,0.0,4.9800,667.5,0.66750,12.0837,217.5,0.21750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,825.0,0.08250,12.0813,1037.5,0.10375,12.0850,212.5,0.02125,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,28.02
7,360198,1,0,18.34,772.7,770.0,655.2,0.0,4.9787,675.0,0.67500,12.0825,222.5,0.22250,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,835.0,0.08350,12.0813,1055.0,0.10550,12.0850,215.0,0.02150,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,28.37
7,360555,1,0,18.58,667.5,798.0,840.2,0.0,4.9775,690.0,0.69000,12.0825,227.5,0.22750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,855.0,0.08550,12.0813,1072.5,0.10725,12.0850,217.5,0.02175,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,28.71
7,360891,1,0,18.80,671.8,781.0,888.2,0.0,4.9775,685.0,0.68500,12.0837,225.0,0.22500,12.0850,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,827.5,0.08275,12.0813,1062.5,0.10625,12.0850,220.0,0.02200,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,29.04
7,361227,1,0,19.02,676.1,808.4,671.6,0.0,4.9762,702.5,0.70250,12.0825,232.5,0.23250,12.0850,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,862.5,0.08625,12.0813,1100.0,0.11000,12.0850,217.5,0.02175,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,29.37
7,361564,1,0,19.25,680.2,791.9,788.4,0.0,4.9762,700.0,0.70000,12.0837,230.0,0.23000,12.0850,1185.0,0.03591,5.0812,697.5,0.06975,12.0837,875.0,0.08750,12.0825,1095.0,0.10950,12.0850,230.0,0.02300,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,29.71
7,361900,1,0,19.47,797.5,908.9,951.5,0.0,4.9800,667.5,0.66750,12.0837,217.5,0.21750,12.0850,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,822.5,0.08225,12.0813,1032.5,0.10325,12.0850,222.5,0.02225,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,30.05
7,362236,1,0,19.70,914.2,869.9,683.1,0.0,4.9787,677.5,0.67750,12.0825,222.5,0.22250,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,835.0,0.08350,12.0813,1060.0,0.10600,12.0850,210.0,0.02100,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,30.40
7,362593,1,0,19.94,803.6,950.0,913.3,0.0,4.9800,667.5,0.66750,12.0837,217.5,0.21750,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,817.5,0.08175,12.0813,1042.5,0.10425,12.0850,207.5,0.02075,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,30.74
7,362930,1,0,20.16,966.8,1101.5,687.7,0.0,4.9800,670.0,0.67000,12.0825,220.0,0.22000,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,820.0,0.08200,12.0813,1035.0,0.10350,12.0850,215.0,0.02150,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,31.08
7,363266,1,0,20.38,692.6,850.4,690.7,0.0,4.9762,700.0,0.70000,12.0825,230.0,0.23000,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,872.5,0.08725,12.0813,1095.0,0.10950,12.0837,217.5,0.02175,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,31.41
7,363602,1,0,20.61,1044.9,926.9,834.2,0.0,4.9762,697.5,0.69750,12.0825,230.0,0.23000,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,870.0,0.08700,12.0813,1085.0,0.10850,12.0850,225.0,0.02250,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,31.75
7,363938,1,0,20.83,933.1,931.5,697.3,0.0,4.9762,702.5,0.70250,12.0837,232.5,0.23250,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,867.5,0.08675,12.0813,1105.0,0.11050,12.0850,222.5,0.02225,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,32.08
7,364275,1,0,21.06,703.9,702.7,701.8,0.0,4.9738,722.5,0.72250,12.0825,240.0,0.24000,12.0837,1192.5,0.03614,5.0812,697.5,0.06975,12.0825,902.5,0.09025,12.0813,1127.5,0.11275,12.0837,230.0,0.02300,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,32.44
7,364632,1,0,21.29,708.5,707.4,900.1,0.0,4.9725,727.5,0.72750,12.0825,242.5,0.24250,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0825,927.5,0.09275,12.0813,1142.5,0.11425,12.0850,232.5,0.02325,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0825,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,32.78
7,364968,1,0,21.52,832.7,1068.2,948.8,0.0,4.9700,747.5,0.74750,12.0837,250.0,0.25000,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,962.5,0.09625,12.0813,1180.0,0.11800,12.0850,237.5,0.02375,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,33.11
7,365304,1,0,21.74,719.3,717.1,717.2,0.0,4.9700,752.5,0.75250,12.0837,252.5,0.25250,12.0850,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,970.0,0.09700,12.0813,1190.0,0.11900,12.0850,237.5,0.02375,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,33.45
7,365641,1,0,21.97,724.4,842.3,722.6,0.0,4.9700,752.5,0.75250,12.0837,252.5,0.25250,12.0837,1192.5,0.03614,5.0812,697.5,0.06975,12.0837,947.5,0.09475,12.0813,1192.5,0.11925,12.0850,237.5,0.02375,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,33.79
7,365977,1,0,22.19,833.7,848.4,849.2,0.0,4.9675,772.5,0.77250,12.0825,260.0,0.26000,12.0837,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,955.0,0.09550,12.0813,1235.0,0.12350,12.0850,250.0,0.02500,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,34.12
7,366313,1,0,22.42,905.0,901.5,733.1,0.0,4.9675,772.5,0.77250,12.0837,257.5,0.25750,12.0850,1192.5,0.03614,5.0812,697.5,0.06975,12.0837,980.0,0.09800,12.0813,1225.0,0.12250,12.0850,252.5,0.02525,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,34.47
7,366670,1,0,22.65,741.0,860.9,1055.8,0.0,4.9675,770.0,0.77000,12.0837,260.0,0.26000,12.0850,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,962.5,0.09625,12.0813,1232.5,0.12325,12.0850,247.5,0.02475,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,34.81
7,367007,1,0,22.88,745.9,1114.0,1029.0,0.0,4.9650,785.0,0.78500,12.0837,265.0,0.26500,12.0850,1190.0,0.03606,5.0812,700.0,0.07000,12.0837,987.5,0.09875,12.0813,1240.0,0.12400,12.0850,255.0,0.02550,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,35.15
7,367343,1,0,23.10,751.0,997.9,997.1,0.0,4.9662,777.5,0.77750,12.0837,262.5,0.26250,12.0850,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,982.5,0.09825,12.0813,1245.0,0.12450,12.0850,250.0,0.02500,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,35.50
7,367679,1,0,23.33,755.9,1004.7,751.5,0.0,4.9625,802.5,0.80250,12.0837,272.5,0.27250,12.0837,1190.0,0.03606,5.0812,700.0,0.07000,12.0825,1017.5,0.10175,12.0813,1292.5,0.12925,12.0850,262.5,0.02625,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-7.5,-0.00075,35.83
7,368015,1,0,23.55,1016.2,758.8,758.7,0.0,4.9625,805.0,0.80500,12.0837,272.5,0.27250,12.0850,1190.0,0.03606,5.0812,700.0,0.07000,12.0837,1015.0,0.10150,12.0813,1287.5,0.12875,12.0850,265.0,0.02650,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,36.16
7,368352,1,0,23.77,895.1,891.5,983.0,0.0,4.9637,795.0,0.79500,12.0837,270.0,0.27000,12.0850,1190.0,0.03606,5.0812,697.5,0.06975,12.0837,995.0,0.09950,12.0813,1275.0,0.12750,12.0850,255.0,0.02550,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,36.51
7,368709,1,0,24.01,772.5,879.6,768.8,0.0,4.9612,817.5,0.81750,12.0837,277.5,0.27750,12.0850,1190.0,0.03606,5.0812,700.0,0.07000,12.0837,1045.0,0.10450,12.0813,1310.0,0.13100,12.0850,265.0,0.02650,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-7.5,-0.00075,36.86
7,369045,1,0,24.24,777.8,1162.7,774.7,0.0,4.9625,812.5,0.81250,12.0837,277.5,0.27750,12.0850,1190.0,0.03606,5.0812,700.0,0.07000,12.0837,1040.0,0.10400,12.0813,1305.0,0.13050,12.0850,267.5,0.02675,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,12.0825,-7.5,-0.00075,12.0837,-5.0,-0.00050,12.0837,-5.0,-0.00050,12.0850,-5.0,-0.00050,12.0862,-7.5,-0.00075,37.19
