run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
5,798171,1,0,52.70,1646.0,1684.6,1752.7,0.0,4.8212,1895.0,1.89500,11.7900,665.0,0.66500,11.7900,1220.0,0.03697,5.0812,702.5,0.07025,11.7863,2457.5,0.24575,11.7825,3137.5,0.31375,11.7887,775.0,0.07750,11.7887,-5.0,-0.00050,11.7900,-7.5,-0.00075,11.7875,-7.5,-0.00075,11.7887,-5.0,-0.00050,11.7887,-5.0,-0.00050,11.7900,-5.0,-0.00050,11.7912,-7.5,-0.00075,83.53
5,798507,1,0,52.42,1419.5,1632.6,1633.6,0.0,4.8200,1900.0,1.90000,11.7863,667.5,0.66750,11.7875,1220.0,0.03697,5.0812,700.0,0.07000,11.7812,2465.0,0.24650,11.7800,3160.0,0.31600,11.7850,775.0,0.07750,11.7863,-5.0,-0.00050,11.7875,-7.5,-0.00075,11.7837,-7.5,-0.00075,11.7863,-5.0,-0.00050,11.7850,-5.0,-0.00050,11.7863,-5.0,-0.00050,11.7875,-7.5,-0.00075,83.86
5,798997,1,0,52.01,1411.3,1731.5,1730.4,0.0,4.8225,1890.0,1.89000,11.7887,667.5,0.66750,11.7912,1220.0,0.03697,5.0812,702.5,0.07025,11.7850,2450.0,0.24500,11.7837,3145.0,0.31450,11.7887,770.0,0.07700,11.7900,-5.0,-0.00050,11.7912,-7.5,-0.00075,11.7875,-7.5,-0.00075,11.7900,-5.0,-0.00050,11.7887,-5.0,-0.00050,11.7900,-5.0,-0.00050,11.7912,-7.5,-0.00075,84.35
5,799332,1,0,51.73,2024.4,1634.4,1506.3,0.0,4.8225,1890.0,1.89000,11.7887,662.5,0.66250,11.7900,1220.0,0.03697,5.0812,700.0,0.07000,11.7850,2452.5,0.24525,11.7812,3127.5,0.31275,11.7875,757.5,0.07575,11.7875,-5.0,-0.00050,11.7875,-7.5,-0.00075,11.7850,-7.5,-0.00075,11.7863,-5.0,-0.00050,11.7863,-5.0,-0.00050,11.7875,-5.0,-0.00050,11.7887,-7.5,-0.00075,84.69
5,799668,1,0,51.45,1509.1,1717.9,1931.2,0.0,4.8263,1852.5,1.85250,11.7937,650.0,0.65000,11.7962,1217.5,0.03689,5.0812,700.0,0.07000,11.7900,2407.5,0.24075,11.7875,3092.5,0.30925,11.7937,755.0,0.07550,11.7937,-5.0,-0.00050,11.7950,-7.5,-0.00075,11.7912,-7.5,-0.00075,11.7925,-5.0,-0.00050,11.7937,-5.0,-0.00050,11.7937,-5.0,-0.00050,11.7950,-7.5,-0.00075,85.02
5,800004,1,0,51.17,1502.6,1817.2,1601.8,0.0,4.8287,1832.5,1.83250,11.7962,642.5,0.64250,11.7975,1215.0,0.03682,5.0812,700.0,0.07000,11.7912,2365.0,0.23650,11.7887,3045.0,0.30450,11.7950,757.5,0.07575,11.7962,-5.0,-0.00050,11.7975,-7.5,-0.00075,11.7925,-7.5,-0.00075,11.7950,-5.0,-0.00050,11.7950,-5.0,-0.00050,11.7962,-5.0,-0.00050,11.7962,-7.5,-0.00075,85.36
5,800514,1,0,50.75,1386.5,1841.0,1725.7,0.0,4.8337,1792.5,1.79250,11.8025,627.5,0.62750,11.8038,1217.5,0.03689,5.0812,700.0,0.07000,11.7987,2312.5,0.23125,11.7962,2962.5,0.29625,11.8025,735.0,0.07350,11.8038,-5.0,-0.00050,11.8050,-7.5,-0.00075,11.8000,-7.5,-0.00075,11.8025,-5.0,-0.00050,11.8025,-7.5,-0.00075,11.8025,-5.0,-0.00050,11.8038,-7.5,-0.00075,85.87
5,800850,1,0,50.47,1484.6,1716.9,1584.5,0.0,4.8387,1757.5,1.75750,11.8062,615.0,0.61500,11.8062,1217.5,0.03689,5.0812,700.0,0.07000,11.8038,2277.5,0.22775,11.7987,2907.5,0.29075,11.8050,730.0,0.07300,11.8062,-5.0,-0.00050,11.8062,-7.5,-0.00075,11.8050,-7.5,-0.00075,11.8050,-5.0,-0.00050,11.8062,-5.0,-0.00050,11.8075,-5.0,-0.00050,11.8088,-7.5,-0.00075,86.20
5,801186,1,0,50.19,1534.5,1787.2,1708.1,0.0,4.8437,1717.5,1.71750,11.8100,605.0,0.60500,11.8125,1217.5,0.03689,5.0812,700.0,0.07000,11.8075,2217.5,0.22175,11.8050,2860.0,0.28600,11.8088,715.0,0.07150,11.8112,-5.0,-0.00050,11.8125,-7.5,-0.00075,11.8088,-7.5,-0.00075,11.8100,-5.0,-0.00050,11.8100,-5.0,-0.00050,11.8112,-5.0,-0.00050,11.8125,-7.5,-0.00075,86.54
5,801522,1,0,49.91,1418.4,1522.5,1472.7,0.0,4.8425,1732.5,1.73250,11.8100,605.0,0.60500,11.8112,1212.5,0.03674,5.0812,700.0,0.07000,11.8075,2217.5,0.22175,11.8038,2857.5,0.28575,11.8100,717.5,0.07175,11.8100,-5.0,-0.00050,11.8100,-7.5,-0.00075,11.8075,-7.5,-0.00075,11.8075,-5.0,-0.00050,11.8088,-5.0,-0.00050,11.8088,-5.0,-0.00050,11.8100,-7.5,-0.00075,86.87
5,802027,1,0,49.48,1469.8,1463.5,1690.7,0.0,4.8450,1712.5,1.71250,11.8125,602.5,0.60250,11.8137,1215.0,0.03682,5.0812,700.0,0.07000,11.8088,2205.0,0.22050,11.8075,2830.0,0.28300,11.8112,722.5,0.07225,11.8137,-5.0,-0.00050,11.8150,-7.5,-0.00075,11.8112,-7.5,-0.00075,11.8137,-5.0,-0.00050,11.8125,-5.0,-0.00050,11.8137,-5.0,-0.00050,11.8150,-7.5,-0.00075,87.38
5,802363,1,0,49.20,1464.9,1613.7,1346.6,0.0,4.8463,1697.5,1.69750,11.8137,595.0,0.59500,11.8150,1215.0,0.03682,5.0812,700.0,0.07000,11.8100,2205.0,0.22050,11.8088,2782.5,0.27825,11.8125,700.0,0.07000,11.8137,-5.0,-0.00050,11.8150,-7.5,-0.00075,11.8112,-7.5,-0.00075,11.8125,-5.0,-0.00050,11.8125,-5.0,-0.00050,11.8125,-5.0,-0.00050,11.8137,-7.5,-0.00075,87.73
5,802720,1,0,48.91,1570.6,1673.1,1451.1,0.0,4.8525,1650.0,1.65000,11.8212,577.5,0.57750,11.8237,1215.0,0.03682,5.0812,700.0,0.07000,11.8187,2127.5,0.21275,11.8162,2705.0,0.27050,11.8212,690.0,0.06900,11.8212,-5.0,-0.00050,11.8225,-7.5,-0.00075,11.8187,-7.5,-0.00075,11.8200,-5.0,-0.00050,11.8200,-5.0,-0.00050,11.8212,-5.0,-0.00050,11.8225,-7.5,-0.00075,88.07
5,803056,1,0,48.63,1561.2,1664.6,1554.9,0.0,4.8575,1610.0,1.61000,11.8263,562.5,0.56250,11.8287,1212.5,0.03674,5.0812,700.0,0.07000,11.8237,2072.5,0.20725,11.8212,2637.5,0.26375,11.8263,670.0,0.06700,11.8275,-5.0,-0.00050,11.8287,-7.5,-0.00075,11.8250,-7.5,-0.00075,11.8263,-5.0,-0.00050,11.8263,-5.0,-0.00050,11.8263,-5.0,-0.00050,11.8275,-7.5,-0.00075,88.40
5,803585,1,0,48.19,1436.0,1431.9,1442.7,0.0,4.8562,1622.5,1.62250,11.8237,567.5,0.56750,11.8263,1215.0,0.03682,5.0812,700.0,0.07000,11.8212,2092.5,0.20925,11.8187,2665.0,0.26650,11.8237,670.0,0.06700,11.8250,-5.0,-0.00050,11.8263,-7.5,-0.00075,11.8212,-7.5,-0.00075,11.8225,-5.0,-0.00050,11.8237,-5.0,-0.00050,11.8237,-5.0,-0.00050,11.8237,-7.5,-0.00075,88.94
5,803921,1,0,47.91,1372.1,1425.3,1426.1,0.0,4.8612,1580.0,1.58000,11.8300,552.5,0.55250,11.8313,1215.0,0.03682,5.0812,700.0,0.07000,11.8275,2032.5,0.20325,11.8250,2600.0,0.26000,11.8300,670.0,0.06700,11.8300,-5.0,-0.00050,11.8313,-7.5,-0.00075,11.8287,-7.5,-0.00075,11.8300,-5.0,-0.00050,11.8300,-5.0,-0.00050,11.8313,-5.0,-0.00050,11.8325,-7.5,-0.00075,89.28
5,804257,1,0,47.63,1312.8,1480.0,1528.6,0.0,4.8625,1575.0,1.57500,11.8300,547.5,0.54750,11.8325,1215.0,0.03682,5.0812,700.0,0.07000,11.8275,2017.5,0.20175,11.8237,2600.0,0.26000,11.8300,655.0,0.06550,11.8300,-5.0,-0.00050,11.8313,-7.5,-0.00075,11.8275,-7.5,-0.00075,11.8287,-5.0,-0.00050,11.8287,-5.0,-0.00050,11.8287,-5.0,-0.00050,11.8300,-7.5,-0.00075,89.60
5,804593,1,0,47.35,1416.0,1667.4,1778.6,0.0,4.8625,1570.0,1.57000,11.8300,550.0,0.55000,11.8313,1212.5,0.03674,5.0812,700.0,0.07000,11.8263,2027.5,0.20275,11.8250,2600.0,0.26000,11.8287,640.0,0.06400,11.8300,-5.0,-0.00050,11.8313,-7.5,-0.00075,11.8275,-7.5,-0.00075,11.8287,-5.0,-0.00050,11.8287,-5.0,-0.00050,11.8300,-5.0,-0.00050,11.8313,-7.5,-0.00075,89.95
5,805115,1,0,46.91,1352.1,1294.9,1833.8,0.0,4.8650,1555.0,1.55500,11.8325,542.5,0.54250,11.8337,1215.0,0.03682,5.0812,700.0,0.07000,11.8300,2005.0,0.20050,11.8275,2557.5,0.25575,11.8325,642.5,0.06425,11.8325,-5.0,-0.00050,11.8337,-7.5,-0.00075,11.8313,-7.5,-0.00075,11.8325,-5.0,-0.00050,11.8325,-5.0,-0.00050,11.8325,-5.0,-0.00050,11.8337,-7.5,-0.00075,90.47
5,805451,1,0,46.63,1449.5,1503.7,1521.0,0.0,4.8688,1522.5,1.52250,11.8375,532.5,0.53250,11.8387,1215.0,0.03682,5.0812,700.0,0.07000,11.8337,1982.5,0.19825,11.8313,2500.0,0.25000,11.8375,620.0,0.06200,11.8375,-5.0,-0.00050,11.8387,-7.5,-0.00075,11.8350,-7.5,-0.00075,11.8375,-5.0,-0.00050,11.8375,-5.0,-0.00050,11.8375,-5.0,-0.00050,11.8387,-7.5,-0.00075,90.81
5,805787,1,0,46.35,1648.1,1515.4,1600.1,0.0,4.8712,1497.5,1.49750,11.8400,522.5,0.52250,11.8412,1210.0,0.03667,5.0812,700.0,0.07000,11.8375,1962.5,0.19625,11.8337,2452.5,0.24525,11.8400,610.0,0.06100,11.8400,-5.0,-0.00050,11.8412,-7.5,-0.00075,11.8387,-7.5,-0.00075,11.8387,-5.0,-0.00050,11.8400,-5.0,-0.00050,11.8412,-5.0,-0.00050,11.8425,-7.5,-0.00075,91.14
5,806123,1,0,46.07,1282.0,1594.2,1329.2,0.0,4.8787,1447.5,1.44750,11.8488,505.0,0.50500,11.8500,1210.0,0.03667,5.0812,700.0,0.07000,11.8462,1885.0,0.18850,11.8450,2335.0,0.23350,11.8475,607.5,0.06075,11.8488,-5.0,-0.00050,11.8500,-7.5,-0.00075,11.8462,-7.5,-0.00075,11.8488,-5.0,-0.00050,11.8475,-5.0,-0.00050,11.8475,-5.0,-0.00050,11.8488,-7.5,-0.00075,91.47
5,806638,1,0,45.64,1693.9,1429.9,1684.6,0.0,4.8775,1455.0,1.45500,11.8488,505.0,0.50500,11.8512,1212.5,0.03674,5.0812,700.0,0.07000,11.8462,1897.5,0.18975,11.8425,2372.5,0.23725,11.8500,585.0,0.05850,11.8500,-5.0,-0.00050,11.8512,-7.5,-0.00075,11.8475,-7.5,-0.00075,11.8475,-5.0,-0.00050,11.8488,-5.0,-0.00050,11.8500,-5.0,-0.00050,11.8500,-7.5,-0.00075,91.99
5,806974,1,0,45.36,1377.5,1363.9,1370.9,0.0,4.8812,1422.5,1.42250,11.8537,492.5,0.49250,11.8562,1210.0,0.03667,5.0812,700.0,0.07000,11.8500,1847.5,0.18475,11.8475,2315.0,0.23150,11.8537,587.5,0.05875,11.8537,-5.0,-0.00050,11.8550,-7.5,-0.00075,11.8500,-7.5,-0.00075,11.8525,-5.0,-0.00050,11.8525,-5.0,-0.00050,11.8525,-5.0,-0.00050,11.8537,-7.5,-0.00075,92.33
5,807331,1,0,45.06,1254.6,1708.2,1631.2,0.0,4.8812,1422.5,1.42250,11.8537,490.0,0.49000,11.8550,1210.0,0.03667,5.0812,700.0,0.07000,11.8512,1825.0,0.18250,11.8475,2325.0,0.23250,11.8537,592.5,0.05925,11.8537,-5.0,-0.00050,11.8537,-7.5,-0.00075,11.8500,-7.5,-0.00075,11.8512,-5.0,-0.00050,11.8525,-5.0,-0.00050,11.8525,-5.0,-0.00050,11.8537,-7.5,-0.00075,92.69
5,807667,1,0,44.78,1588.9,1473.1,1585.8,0.0,4.8850,1395.0,1.39500,11.8587,482.5,0.48250,11.8600,1212.5,0.03674,5.0812,700.0,0.07000,11.8550,1777.5,0.17775,11.8512,2295.0,0.22950,11.8575,575.0,0.05750,11.8575,-5.0,-0.00050,11.8587,-7.5,-0.00075,11.8550,-7.5,-0.00075,11.8550,-5.0,-0.00050,11.8562,-5.0,-0.00050,11.8575,-5.0,-0.00050,11.8575,-7.5,-0.00075,93.01
5,808250,1,0,44.30,1352.0,1461.1,1684.8,0.0,4.8875,1380.0,1.38000,11.8600,480.0,0.48000,11.8612,1207.5,0.03659,5.0812,700.0,0.07000,11.8575,1782.5,0.17825,11.8550,2272.5,0.22725,11.8600,572.5,0.05725,11.8612,-5.0,-0.00050,11.8612,-7.5,-0.00075,11.8587,-7.5,-0.00075,11.8600,-5.0,-0.00050,11.8612,-5.0,-0.00050,11.8612,-5.0,-0.00050,11.8625,-7.5,-0.00075,93.60
5,808585,1,0,44.02,1458.5,1565.6,1452.3,0.0,4.8888,1370.0,1.37000,11.8600,475.0,0.47500,11.8612,1210.0,0.03667,5.0812,700.0,0.07000,11.8575,1757.5,0.17575,11.8550,2242.5,0.22425,11.8600,562.5,0.05625,11.8600,-5.0,-0.00050,11.8612,-7.5,-0.00075,11.8575,-7.5,-0.00075,11.8587,-5.0,-0.00050,11.8587,-5.0,-0.00050,11.8600,-5.0,-0.00050,11.8600,-7.5,-0.00075,93.94
5,808921,1,0,43.74,1340.8,1558.1,1274.6,0.0,4.8937,1330.0,1.33000,11.8663,462.5,0.46250,11.8675,1207.5,0.03659,5.0812,700.0,0.07000,11.8650,1702.5,0.17025,11.8625,2177.5,0.21775,11.8663,557.5,0.05575,11.8675,-5.0,-0.00050,11.8675,-7.5,-0.00075,11.8650,-7.5,-0.00075,11.8663,-5.0,-0.00050,11.8663,-5.0,-0.00050,11.8675,-5.0,-0.00050,11.8675,-7.5,-0.00075,94.28
5,809257,1,0,43.46,1333.1,1659.4,1325.9,0.0,4.8937,1322.5,1.32250,11.8663,457.5,0.45750,11.8675,1207.5,0.03659,5.0812,700.0,0.07000,11.8650,1695.0,0.16950,11.8625,2152.5,0.21525,11.8675,550.0,0.05500,11.8675,-5.0,-0.00050,11.8687,-7.5,-0.00075,11.8650,-7.5,-0.00075,11.8663,-5.0,-0.00050,11.8663,-5.0,-0.00050,11.8663,-5.0,-0.00050,11.8675,-7.5,-0.00075,94.61
5,809774,1,0,43.03,1211.8,1206.7,1425.8,0.0,4.8975,1302.5,1.30250,11.8687,452.5,0.45250,11.8700,1212.5,0.03674,5.0812,700.0,0.07000,11.8675,1667.5,0.16675,11.8650,2112.5,0.21125,11.8700,555.0,0.05550,11.8700,-5.0,-0.00050,11.8713,-7.5,-0.00075,11.8687,-7.5,-0.00075,11.8687,-5.0,-0.00050,11.8700,-5.0,-0.00050,11.8700,-5.0,-0.00050,11.8713,-7.5,-0.00075,95.13
5,810110,1,0,42.75,1533.1,1309.5,1309.6,0.0,4.8975,1297.5,1.29750,11.8687,450.0,0.45000,11.8700,1207.5,0.03659,5.0812,700.0,0.07000,11.8675,1652.5,0.16525,11.8637,2117.5,0.21175,11.8687,552.5,0.05525,11.8687,-5.0,-0.00050,11.8700,-7.5,-0.00075,11.8675,-7.5,-0.00075,11.8687,-5.0,-0.00050,11.8687,-5.0,-0.00050,11.8687,-5.0,-0.00050,11.8700,-7.5,-0.00075,95.47
5,810446,1,0,42.47,1198.3,1432.6,1432.5,0.0,4.9012,1267.5,1.26750,11.8737,440.0,0.44000,11.8750,1207.5,0.03659,5.0812,700.0,0.07000,11.8725,1637.5,0.16375,11.8700,2055.0,0.20550,11.8737,530.0,0.05300,11.8750,-5.0,-0.00050,11.8750,-7.5,-0.00075,11.8725,-7.5,-0.00075,11.8737,-5.0,-0.00050,11.8737,-5.0,-0.00050,11.8737,-5.0,-0.00050,11.8750,-7.5,-0.00075,95.80
5,810782,1,0,42.19,1191.5,1186.7,1294.9,0.0,4.9012,1270.0,1.27000,11.8725,440.0,0.44000,11.8737,1207.5,0.03659,5.0812,700.0,0.07000,11.8700,1637.5,0.16375,11.8675,2052.5,0.20525,11.8725,532.5,0.05325,11.8737,-5.0,-0.00050,11.8737,-7.5,-0.00075,11.8700,-7.5,-0.00075,11.8725,-5.0,-0.00050,11.8725,-5.0,-0.00050,11.8725,-5.0,-0.00050,11.8737,-7.5,-0.00075,96.14
5,811293,1,0,41.76,1397.4,1285.7,1178.9,0.0,4.9037,1247.5,1.24750,11.8775,430.0,0.43000,11.8787,1207.5,0.03659,5.0812,700.0,0.07000,11.8762,1600.0,0.16000,11.8737,2007.5,0.20075,11.8775,512.5,0.05125,11.8787,-5.0,-0.00050,11.8800,-7.5,-0.00075,11.8762,-7.5,-0.00075,11.8775,-5.0,-0.00050,11.8775,-5.0,-0.00050,11.8775,-5.0,-0.00050,11.8787,-7.5,-0.00075,96.65
5,811629,1,0,41.48,1283.1,1386.3,1171.5,0.0,4.9050,1242.5,1.24250,11.8762,430.0,0.43000,11.8762,1210.0,0.03667,5.0812,700.0,0.07000,11.8750,1595.0,0.15950,11.8713,2042.5,0.20425,11.8750,505.0,0.05050,11.8750,-5.0,-0.00050,11.8762,-7.5,-0.00075,11.8737,-7.5,-0.00075,11.8750,-5.0,-0.00050,11.8750,-5.0,-0.00050,11.8750,-5.0,-0.00050,11.8762,-7.5,-0.00075,96.99
5,811986,1,0,41.19,1489.0,1485.3,1329.3,0.0,4.9075,1217.5,1.21750,11.8800,420.0,0.42000,11.8812,1205.0,0.03652,5.0812,700.0,0.07000,11.8775,1552.5,0.15525,11.8762,1975.0,0.19750,11.8800,497.5,0.04975,11.8800,-5.0,-0.00050,11.8812,-7.5,-0.00075,11.8775,-7.5,-0.00075,11.8787,-5.0,-0.00050,11.8787,-5.0,-0.00050,11.8787,-5.0,-0.00050,11.8800,-7.5,-0.00075,97.33
5,812322,1,0,40.91,1163.8,1160.2,1434.6,0.0,4.9075,1215.0,1.21500,11.8787,417.5,0.41750,11.8800,1210.0,0.03667,5.0812,700.0,0.07000,11.8775,1547.5,0.15475,11.8750,1975.0,0.19750,11.8787,497.5,0.04975,11.8800,-5.0,-0.00050,11.8800,-7.5,-0.00075,11.8762,-7.5,-0.00075,11.8787,-5.0,-0.00050,11.8787,-5.0,-0.00050,11.8787,-5.0,-0.00050,11.8800,-7.5,-0.00075,97.67
5,812835,1,0,40.48,1270.5,1381.3,1464.2,0.0,4.9113,1195.0,1.19500,11.8825,412.5,0.41250,11.8837,1207.5,0.03659,5.0812,700.0,0.07000,11.8812,1517.5,0.15175,11.8787,1942.5,0.19425,11.8837,507.5,0.05075,11.8837,-5.0,-0.00050,11.8850,-7.5,-0.00075,11.8825,-7.5,-0.00075,11.8825,-5.0,-0.00050,11.8837,-5.0,-0.00050,11.8837,-5.0,-0.00050,11.8850,-7.5,-0.00075,98.18
5,813170,1,0,40.20,1263.0,1372.4,1144.3,0.0,4.9113,1187.5,1.18750,11.8825,407.5,0.40750,11.8837,1210.0,0.03667,5.0812,700.0,0.07000,11.8800,1505.0,0.15050,11.8787,1927.5,0.19275,11.8825,492.5,0.04925,11.8825,-5.0,-0.00050,11.8837,-7.5,-0.00075,11.8800,-7.5,-0.00075,11.8825,-5.0,-0.00050,11.8825,-5.0,-0.00050,11.8825,-5.0,-0.00050,11.8837,-7.5,-0.00075,98.52
5,813506,1,0,39.92,1413.3,1515.5,1137.9,0.0,4.9150,1162.5,1.16250,11.8875,400.0,0.40000,11.8875,1205.0,0.03652,5.0812,700.0,0.07000,11.8862,1480.0,0.14800,11.8825,1887.5,0.18875,11.8875,480.0,0.04800,11.8875,-5.0,-0.00050,11.8888,-7.5,-0.00075,11.8850,-7.5,-0.00075,11.8862,-5.0,-0.00050,11.8862,-5.0,-0.00050,11.8862,-5.0,-0.00050,11.8875,-7.5,-0.00075,98.85
5,813842,1,0,39.64,1248.1,1469.3,1244.4,0.0,4.9137,1167.5,1.16750,11.8837,402.5,0.40250,11.8850,1202.5,0.03644,5.0812,700.0,0.07000,11.8825,1482.5,0.14825,11.8800,1890.0,0.18900,11.8837,482.5,0.04825,11.8850,-5.0,-0.00050,11.8862,-7.5,-0.00075,11.8825,-7.5,-0.00075,11.8837,-5.0,-0.00050,11.8837,-5.0,-0.00050,11.8850,-5.0,-0.00050,11.8850,-7.5,-0.00075,99.19
5,814368,1,0,39.20,1126.7,1234.6,1373.4,0.0,4.9175,1142.5,1.14250,11.8888,392.5,0.39250,11.8900,1205.0,0.03652,5.0812,700.0,0.07000,11.8875,1447.5,0.14475,11.8850,1862.5,0.18625,11.8888,475.0,0.04750,11.8900,-5.0,-0.00050,11.8912,-7.5,-0.00075,11.8875,-7.5,-0.00075,11.8888,-5.0,-0.00050,11.8888,-7.5,-0.00075,11.8888,-5.0,-0.00050,11.8900,-7.5,-0.00075,99.72
5,814704,1,0,38.92,1345.2,1340.2,1228.4,0.0,4.9200,1125.0,1.12500,11.8900,385.0,0.38500,11.8912,1205.0,0.03652,5.0812,700.0,0.07000,11.8888,1437.5,0.14375,11.8875,1822.5,0.18225,11.8900,455.0,0.04550,11.8912,-5.0,-0.00050,11.8925,-7.5,-0.00075,11.8875,-7.5,-0.00075,11.8900,-5.0,-0.00050,11.8900,-5.0,-0.00050,11.8900,-5.0,-0.00050,11.8900,-7.5,-0.00075,100.06
5,815040,1,0,38.64,1226.3,1375.4,1284.9,0.0,4.9237,1090.0,1.09000,11.8962,370.0,0.37000,11.8975,1202.5,0.03644,5.0812,700.0,0.07000,11.8950,1382.5,0.13825,11.8925,1750.0,0.17500,11.8962,450.0,0.04500,11.8962,-5.0,-0.00050,11.8975,-7.5,-0.00075,11.8938,-7.5,-0.00075,11.8962,-5.0,-0.00050,11.8962,-5.0,-0.00050,11.8962,-5.0,-0.00050,11.8975,-7.5,-0.00075,100.39
5,815376,1,0,38.36,1218.7,1434.1,1541.9,0.0,4.9275,1065.0,1.06500,11.9000,362.5,0.36250,11.9012,1205.0,0.03652,5.0812,700.0,0.07000,11.8987,1355.0,0.13550,11.8962,1692.5,0.16925,11.9012,432.5,0.04325,11.9012,-5.0,-0.00050,11.9025,-7.5,-0.00075,11.8987,-7.5,-0.00075,11.9000,-5.0,-0.00050,11.9000,-5.0,-0.00050,11.9000,-5.0,-0.00050,11.9012,-7.5,-0.00075,100.73
5,815977,1,0,37.86,1205.1,1334.2,1308.5,0.0,4.9275,1062.5,1.06250,11.8987,362.5,0.36250,11.9000,1207.5,0.03659,5.0812,700.0,0.07000,11.8975,1347.5,0.13475,11.8950,1695.0,0.16950,11.9000,442.5,0.04425,11.9000,-5.0,-0.00050,11.9012,-7.5,-0.00075,11.8975,-7.5,-0.00075,11.8987,-5.0,-0.00050,11.8987,-5.0,-0.00050,11.8987,-5.0,-0.00050,11.9000,-7.5,-0.00075,101.32
5,816312,1,0,37.58,1489.3,1193.7,1084.1,0.0,4.9300,1045.0,1.04500,11.9000,355.0,0.35500,11.9012,1205.0,0.03652,5.0812,700.0,0.07000,11.8987,1327.5,0.13275,11.8962,1665.0,0.16650,11.9000,432.5,0.04325,11.9012,-5.0,-0.00050,11.9025,-7.5,-0.00075,11.8987,-7.5,-0.00075,11.9000,-5.0,-0.00050,11.9000,-5.0,-0.00050,11.9000,-5.0,-0.00050,11.9012,-7.5,-0.00075,101.68
5,816669,1,0,37.28,1441.5,1317.9,1184.5,0.0,4.9288,1047.5,1.04750,11.8987,357.5,0.35750,11.9000,1205.0,0.03652,5.0812,700.0,0.07000,11.8987,1330.0,0.13300,11.8962,1670.0,0.16700,11.9000,425.0,0.04250,11.9000,-5.0,-0.00050,11.9012,-7.5,-0.00075,11.8975,-7.5,-0.00075,11.9000,-5.0,-0.00050,11.8987,-5.0,-0.00050,11.9000,-5.0,-0.00050,11.9000,-7.5,-0.00075,102.02
5,817005,1,0,37.00,1245.1,1429.5,1176.6,0.0,4.9300,1037.5,1.03750,11.9000,352.5,0.35250,11.9012,1205.0,0.03652,5.0812,700.0,0.07000,11.9000,1315.0,0.13150,11.8975,1650.0,0.16500,11.9012,427.5,0.04275,11.9012,-5.0,-0.00050,11.9025,-7.5,-0.00075,11.8987,-7.5,-0.00075,11.9012,-5.0,-0.00050,11.9000,-5.0,-0.00050,11.9012,-5.0,-0.00050,11.9025,-7.5,-0.00075,102.35
5,817486,1,0,36.60,1236.3,1276.5,1273.2,0.0,4.9325,1027.5,1.02750,11.9025,350.0,0.35000,11.9037,1205.0,0.03652,5.0812,700.0,0.07000,11.9025,1307.5,0.13075,11.8987,1630.0,0.16300,11.9037,420.0,0.04200,11.9025,-5.0,-0.00050,11.9037,-7.5,-0.00075,11.9012,-7.5,-0.00075,11.9025,-5.0,-0.00050,11.9025,-5.0,-0.00050,11.9025,-5.0,-0.00050,11.9037,-7.5,-0.00075,102.83
5,817822,1,0,36.32,1342.1,1175.8,1171.4,0.0,4.9337,1010.0,1.01000,11.9050,340.0,0.34000,11.9063,1202.5,0.03644,5.0812,700.0,0.07000,11.9037,1280.0,0.12800,11.9025,1605.0,0.16050,11.9050,417.5,0.04175,11.9063,-5.0,-0.00050,11.9075,-7.5,-0.00075,11.9037,-7.5,-0.00075,11.9050,-5.0,-0.00050,11.9050,-5.0,-0.00050,11.9050,-5.0,-0.00050,11.9063,-7.5,-0.00075,103.17
5,818158,1,0,36.04,1291.0,1551.7,1048.4,0.0,4.9337,1012.5,1.01250,11.9037,342.5,0.34250,11.9050,1205.0,0.03652,5.0812,700.0,0.07000,11.9037,1280.0,0.12800,11.9012,1617.5,0.16175,11.9050,412.5,0.04125,11.9050,-5.0,-0.00050,11.9063,-7.5,-0.00075,11.9037,-7.5,-0.00075,11.9050,-5.0,-0.00050,11.9050,-5.0,-0.00050,11.9050,-5.0,-0.00050,11.9063,-7.5,-0.00075,103.51
5,818494,1,0,35.76,1166.4,1322.1,1043.0,0.0,4.9375,980.0,0.98000,11.9113,330.0,0.33000,11.9125,1202.5,0.03644,5.0812,700.0,0.07000,11.9100,1230.0,0.12300,11.9075,1542.5,0.15425,11.9113,412.5,0.04125,11.9113,-5.0,-0.00050,11.9125,-7.5,-0.00075,11.9087,-7.5,-0.00075,11.9113,-5.0,-0.00050,11.9113,-5.0,-0.00050,11.9113,-5.0,-0.00050,11.9125,-7.5,-0.00075,103.84
