run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
6,392075,1,0,15.01,592.7,709.3,587.3,0.0,20.1725,150.0,0.15000,12.0500,200.0,0.20000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,757.5,0.07575,12.0475,952.5,0.09525,12.0512,187.5,0.01875,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,18.94
6,392411,1,0,15.29,720.1,718.3,949.4,0.0,20.1725,150.0,0.15000,12.0487,200.0,0.20000,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,752.5,0.07525,12.0475,945.0,0.09450,12.0512,190.0,0.01900,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,19.28
6,392747,1,0,15.57,726.5,603.9,721.8,0.0,20.1712,152.5,0.15250,12.0487,202.5,0.20250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,765.0,0.07650,12.0475,967.5,0.09675,12.0512,190.0,0.01900,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,19.61
6,393084,1,0,15.85,856.3,732.6,606.5,0.0,20.1712,152.5,0.15250,12.0487,205.0,0.20500,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,787.5,0.07875,12.0475,967.5,0.09675,12.0512,192.5,0.01925,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,19.96
6,393441,1,0,16.15,743.1,823.2,860.4,0.0,20.1712,155.0,0.15500,12.0487,207.5,0.20750,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,782.5,0.07825,12.0475,987.5,0.09875,12.0512,202.5,0.02025,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,20.31
6,393777,1,0,16.43,834.1,623.8,620.0,0.0,20.1712,155.0,0.15500,12.0500,207.5,0.20750,12.0512,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,772.5,0.07725,12.0475,980.0,0.09800,12.0512,197.5,0.01975,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,20.65
6,394113,1,0,16.71,631.6,629.5,753.1,0.0,20.1712,157.5,0.15750,12.0487,210.0,0.21000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,805.0,0.08050,12.0475,1002.5,0.10025,12.0512,197.5,0.01975,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,20.99
6,394450,1,0,16.99,638.8,741.8,631.2,0.0,20.1712,157.5,0.15750,12.0500,210.0,0.21000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,805.0,0.08050,12.0475,1007.5,0.10075,12.0512,202.5,0.02025,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,21.32
6,394786,1,0,17.27,773.1,770.4,767.6,0.0,20.1712,160.0,0.16000,12.0487,217.5,0.21750,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,815.0,0.08150,12.0462,1025.0,0.10250,12.0512,212.5,0.02125,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,21.66
6,395122,1,0,17.55,651.0,648.3,968.4,0.0,20.1700,160.0,0.16000,12.0500,215.0,0.21500,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,812.5,0.08125,12.0475,1012.5,0.10125,12.0512,207.5,0.02075,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,22.01
6,395479,1,0,17.84,789.3,785.4,709.8,0.0,20.1700,162.5,0.16250,12.0487,220.0,0.22000,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,837.5,0.08375,12.0475,1042.5,0.10425,12.0512,205.0,0.02050,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,22.35
6,395816,1,0,18.13,663.3,791.7,767.0,0.0,20.1712,160.0,0.16000,12.0500,217.5,0.21750,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,807.5,0.08075,12.0475,1025.0,0.10250,12.0512,215.0,0.02150,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,22.69
6,396152,1,0,18.41,667.8,998.1,724.0,0.0,20.1700,162.5,0.16250,12.0487,217.5,0.21750,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,815.0,0.08150,12.0462,1037.5,0.10375,12.0512,212.5,0.02125,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,23.03
6,396488,1,0,18.69,1010.9,804.9,891.9,0.0,20.1700,165.0,0.16500,12.0487,225.0,0.22500,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,840.0,0.08400,12.0475,1065.0,0.10650,12.0500,220.0,0.02200,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,23.37
6,396824,1,0,18.97,864.3,788.5,674.0,0.0,20.1700,165.0,0.16500,12.0487,225.0,0.22500,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,840.0,0.08400,12.0475,1067.5,0.10675,12.0512,220.0,0.02200,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,23.70
6,397161,1,0,19.25,684.4,991.5,680.6,0.0,20.1700,170.0,0.17000,12.0487,232.5,0.23250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,875.0,0.08750,12.0462,1092.5,0.10925,12.0500,225.0,0.02250,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,24.05
6,397518,1,0,19.54,690.6,688.5,686.5,0.0,20.1700,170.0,0.17000,12.0500,230.0,0.23000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0500,875.0,0.08750,12.0475,1080.0,0.10800,12.0512,220.0,0.02200,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,24.40
6,397854,1,0,19.82,696.9,832.7,1154.7,0.0,20.1700,172.5,0.17250,12.0487,237.5,0.23750,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,890.0,0.08900,12.0475,1132.5,0.11325,12.0512,230.0,0.02300,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,24.72
6,398190,1,0,20.10,820.0,754.0,815.6,0.0,20.1700,172.5,0.17250,12.0500,235.0,0.23500,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,892.5,0.08925,12.0475,1102.5,0.11025,12.0500,230.0,0.02300,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,25.07
6,398527,1,0,20.39,708.7,869.2,706.4,0.0,20.1700,177.5,0.17750,12.0487,245.0,0.24500,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,930.0,0.09300,12.0475,1147.5,0.11475,12.0500,232.5,0.02325,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,25.40
6,398863,1,0,20.67,714.8,830.9,874.5,0.0,20.1700,175.0,0.17500,12.0487,240.0,0.24000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,910.0,0.09100,12.0475,1130.0,0.11300,12.0512,232.5,0.02325,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,25.74
6,399199,1,0,20.95,840.9,837.4,955.0,0.0,20.1687,177.5,0.17750,12.0487,245.0,0.24500,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,942.5,0.09425,12.0462,1155.0,0.11550,12.0500,227.5,0.02275,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,26.09
6,399556,1,0,21.24,727.0,966.2,842.1,0.0,20.1687,177.5,0.17750,12.0487,247.5,0.24750,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,935.0,0.09350,12.0462,1175.0,0.11750,12.0500,232.5,0.02325,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,26.42
6,399893,1,0,21.52,732.9,974.2,1212.9,0.0,20.1675,182.5,0.18250,12.0487,252.5,0.25250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,942.5,0.09425,12.0462,1180.0,0.11800,12.0512,252.5,0.02525,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,26.77
6,400229,1,0,21.80,795.9,858.8,734.1,0.0,20.1687,180.0,0.18000,12.0500,250.0,0.25000,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,942.5,0.09425,12.0475,1170.0,0.11700,12.0500,252.5,0.02525,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,27.11
6,400565,1,0,22.08,744.4,847.1,952.4,0.0,20.1687,180.0,0.18000,12.0487,250.0,0.25000,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,940.0,0.09400,12.0462,1185.0,0.11850,12.0500,240.0,0.02400,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,27.43
6,400901,1,0,22.36,855.9,746.2,801.6,0.0,20.1687,175.0,0.17500,12.0500,242.5,0.24250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0500,912.5,0.09125,12.0475,1157.5,0.11575,12.0500,242.5,0.02425,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,27.78
6,401238,1,0,22.64,751.6,921.8,872.5,0.0,20.1700,172.5,0.17250,12.0487,235.0,0.23500,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0500,895.0,0.08950,12.0475,1112.5,0.11125,12.0512,237.5,0.02375,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,28.13
6,401595,1,0,22.94,754.0,809.1,751.0,0.0,20.1700,175.0,0.17500,12.0487,240.0,0.24000,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0487,905.0,0.09050,12.0475,1117.5,0.11175,12.0500,240.0,0.02400,12.0512,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,28.46
6,401931,1,0,23.22,758.1,970.3,970.6,0.0,20.1687,182.5,0.18250,12.0487,255.0,0.25500,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,960.0,0.09600,12.0462,1185.0,0.11850,12.0500,240.0,0.02400,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,28.81
6,402267,1,0,23.50,890.0,1052.4,973.5,0.0,20.1687,185.0,0.18500,12.0487,257.5,0.25750,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,967.5,0.09675,12.0462,1200.0,0.12000,12.0500,247.5,0.02475,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,29.14
6,402604,1,0,23.78,985.8,764.5,978.2,0.0,20.1687,185.0,0.18500,12.0487,257.5,0.25750,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0487,980.0,0.09800,12.0462,1202.5,0.12025,12.0500,245.0,0.02450,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,29.48
6,402940,1,0,24.06,771.9,897.3,1021.7,0.0,20.1687,190.0,0.19000,12.0487,267.5,0.26750,12.0487,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,1002.5,0.10025,12.0462,1255.0,0.12550,12.0500,260.0,0.02600,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,29.82
6,403276,1,0,24.34,777.3,774.6,950.1,0.0,20.1687,192.5,0.19250,12.0487,267.5,0.26750,12.0500,1197.5,0.03629,5.0812,697.5,0.06975,12.0500,990.0,0.09900,12.0462,1257.5,0.12575,12.0512,262.5,0.02625,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,30.16
6,403633,1,0,24.64,913.9,910.6,908.4,0.0,20.1675,197.5,0.19750,12.0487,282.5,0.28250,12.0487,1192.5,0.03614,5.0812,697.5,0.06975,12.0475,1060.0,0.10600,12.0462,1327.5,0.13275,12.0500,277.5,0.02775,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,30.50
6,403970,1,0,24.92,948.6,847.9,785.0,0.0,20.1675,202.5,0.20250,12.0487,282.5,0.28250,12.0500,1197.5,0.03629,5.0812,697.5,0.06975,12.0487,1065.0,0.10650,12.0462,1322.5,0.13225,12.0512,275.0,0.02750,12.0512,-5.0,-0.00050,12.0525,-7.5,-0.00075,12.0487,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,30.84
6,404306,1,0,25.20,910.9,907.0,1055.2,0.0,20.1663,207.5,0.20750,12.0487,295.0,0.29500,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,1092.5,0.10925,12.0450,1375.0,0.13750,12.0500,292.5,0.02925,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,31.17
6,404642,1,0,25.48,918.7,799.9,913.1,0.0,20.1663,205.0,0.20500,12.0487,292.5,0.29250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,1092.5,0.10925,12.0462,1377.5,0.13775,12.0500,295.0,0.02950,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,31.51
6,404978,1,0,25.76,810.5,806.5,805.3,0.0,20.1663,210.0,0.21000,12.0487,300.0,0.30000,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,1132.5,0.11325,12.0462,1405.0,0.14050,12.0500,292.5,0.02925,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,31.84
6,405315,1,0,26.04,817.5,929.9,1044.0,0.0,20.1663,207.5,0.20750,12.0487,292.5,0.29250,12.0500,1190.0,0.03606,5.0812,697.5,0.06975,12.0487,1077.5,0.10775,12.0462,1380.0,0.13800,12.0500,297.5,0.02975,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,32.21
6,405672,1,0,26.34,942.1,937.5,935.4,0.0,20.1663,212.5,0.21250,12.0487,300.0,0.30000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,1147.5,0.11475,12.0462,1412.5,0.14125,12.0500,297.5,0.02975,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,32.54
6,406008,1,0,26.62,830.7,826.8,941.7,0.0,20.1650,212.5,0.21250,12.0487,302.5,0.30250,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,1102.5,0.11025,12.0462,1422.5,0.14225,12.0500,305.0,0.03050,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,32.89
6,406344,1,0,26.90,836.6,1041.1,1108.1,0.0,20.1663,212.5,0.21250,12.0487,302.5,0.30250,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,1122.5,0.11225,12.0462,1417.5,0.14175,12.0500,312.5,0.03125,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,33.22
6,406681,1,0,27.18,841.9,838.6,837.7,0.0,20.1663,215.0,0.21500,12.0487,307.5,0.30750,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0475,1142.5,0.11425,12.0462,1455.0,0.14550,12.0500,315.0,0.03150,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,33.55
6,407017,1,0,27.46,969.9,1014.0,963.4,0.0,20.1650,222.5,0.22250,12.0487,317.5,0.31750,12.0500,1197.5,0.03629,5.0812,700.0,0.07000,12.0475,1190.0,0.11900,12.0462,1502.5,0.15025,12.0500,307.5,0.03075,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,33.89
6,407353,1,0,27.74,977.7,1095.8,1061.9,0.0,20.1650,222.5,0.22250,12.0487,320.0,0.32000,12.0500,1192.5,0.03614,5.0812,697.5,0.06975,12.0487,1182.5,0.11825,12.0462,1515.0,0.15150,12.0500,322.5,0.03225,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,34.24
6,407710,1,0,28.04,970.2,1031.0,856.8,0.0,20.1663,222.5,0.22250,12.0487,317.5,0.31750,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0475,1180.0,0.11800,12.0450,1490.0,0.14900,12.0500,330.0,0.03300,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,34.58
6,408047,1,0,28.32,1116.2,973.0,971.7,0.0,20.1663,225.0,0.22500,12.0487,322.5,0.32250,12.0487,1197.5,0.03629,5.0812,697.5,0.06975,12.0475,1187.5,0.11875,12.0450,1505.0,0.15050,12.0500,332.5,0.03325,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,34.92
6,408383,1,0,28.60,1125.5,980.2,870.1,0.0,20.1650,232.5,0.23250,12.0487,335.0,0.33500,12.0487,1195.0,0.03621,5.0812,700.0,0.07000,12.0475,1255.0,0.12550,12.0450,1570.0,0.15700,12.0487,337.5,0.03375,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,35.26
6,408719,1,0,28.88,992.7,878.8,876.4,0.0,20.1650,235.0,0.23500,12.0487,337.5,0.33750,12.0500,1195.0,0.03621,5.0812,697.5,0.06975,12.0487,1245.0,0.12450,12.0450,1572.5,0.15725,12.0500,337.5,0.03375,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,35.59
6,409055,1,0,29.16,1000.2,1011.3,1102.5,0.0,20.1650,232.5,0.23250,12.0487,335.0,0.33500,12.0487,1192.5,0.03614,5.0812,697.5,0.06975,12.0475,1232.5,0.12325,12.0450,1557.5,0.15575,12.0487,337.5,0.03375,12.0500,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,35.93
6,409392,1,0,29.44,1007.0,1145.6,999.0,0.0,20.1650,237.5,0.23750,12.0475,342.5,0.34250,12.0487,1192.5,0.03614,5.0812,697.5,0.06975,12.0475,1252.5,0.12525,12.0450,1592.5,0.15925,12.0487,352.5,0.03525,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0462,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,36.28
6,409749,1,0,29.74,954.6,1233.3,946.9,0.0,20.1650,235.0,0.23500,12.0487,337.5,0.33750,12.0500,1192.5,0.03614,5.0812,700.0,0.07000,12.0475,1245.0,0.12450,12.0450,1587.5,0.15875,12.0500,350.0,0.03500,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,36.62
6,410085,1,0,30.02,1020.7,1015.8,1351.9,0.0,20.1637,240.0,0.24000,12.0487,347.5,0.34750,12.0487,1195.0,0.03621,5.0812,697.5,0.06975,12.0475,1290.0,0.12900,12.0450,1630.0,0.16300,12.0487,347.5,0.03475,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,36.95
6,410421,1,0,30.30,913.9,1364.0,906.8,0.0,20.1637,242.5,0.24250,12.0487,347.5,0.34750,12.0500,1192.5,0.03614,5.0812,700.0,0.07000,12.0475,1292.5,0.12925,12.0450,1617.5,0.16175,12.0487,357.5,0.03575,12.0500,-5.0,-0.00050,12.0512,-7.5,-0.00075,12.0475,-7.5,-0.00075,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0487,-5.0,-0.00050,12.0500,-7.5,-0.00075,37.28
